VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
8746bf3b3b5843e7b00f6ec23fefb6b1,10776,我穿兩天的絲襪有麵包香...(今天玩遊戲 明天畫畫) 【!回饋】 【!魔儲】,2024-12-27T09:59:39Z,https://www.twitch.tv/videos/2337073352,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/ea6200a70ecd03a5de09_kokuyoku_hyolan_41843204919_1735293574/thumb/custom-f33992a0-6205-4a8a-81ce-7b582f7d0112-%{width}x%{height}.jpeg
7c06b9e316ce4ac18ce836cd72442bbe,10715,【小狐仙神社】北極星來祈福！來製作大家想要的御守⛩【浠Mizuki】,2025-01-01T17:04:36Z,https://www.youtube.com/watch?v=Omt3vuAw9Tk,https://i.ytimg.com/vi/Omt3vuAw9Tk/mqdefault.jpg
ebe5c5f9d67f44f3bc5e70b413ce9df7,10700,【二期交換禮物】都認識這麼久了該送個貼身的吧！交換內褲！【依可露】#vtuber,2024-12-23T12:43:41Z,https://www.youtube.com/watch?v=qvzPEuyq__8,https://i.ytimg.com/vi/qvzPEuyq__8/mqdefault.jpg
5bd39e2c6dcf4ff19436d8a5fa069464,10691,【Marvel Rivals】玩FPS才不會3D暈的人,2025-01-18T14:01:30Z,https://www.twitch.tv/videos/2356686449,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/71649cb88a762645776c_itsuki_ianvs_314220727544_1737208883//thumb/thumb0-%{width}x%{height}.jpg
9d9c6477329245cbb2557895f4f15686,10670,/ᐠ. ̫ .ᐟ\ 12/26 新年倒數 .ᐟ.ᐟ 挑戰新形象前每天都是不同服裝 ٩꒰ᐛ ( ᐖ ꒱۶ !貼圖 !滑鼠墊,2024-12-26T09:51:48Z,https://www.twitch.tv/videos/2336250968,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/e71ec6698fcfc72dc5d9_iitifox_41840056535_1735206700//thumb/thumb0-%{width}x%{height}.jpg
8746bf3b3b5843e7b00f6ec23fefb6b1,10647,【活動】不正經一番賞 剩蛋快樂! 【!回饋】 【!魔儲】,2024-12-24T10:01:14Z,https://www.twitch.tv/videos/2334817291,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/a82d4cb66d89c3b409b7_kokuyoku_hyolan_41833808919_1735034467/thumb/custom-627cf096-f40a-453f-b2f0-32aec0385b8f-%{width}x%{height}.jpeg
c3945429509246f79c5f0a18594f696d,10636,柔 ಣ -  12.28 ✦ 先看看人鬼比賽 ko 加油 ! | 紫勾勾衝刺  ฅ(´꒳ `ฅ) @rourou156  | !魔儲  !dc,2024-12-28T15:08:57Z,https://www.twitch.tv/videos/2338082166,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/4721e44a9f7d5a8c9b28_rourou156_41847458471_1735398529//thumb/thumb0-%{width}x%{height}.jpg
afa3e309e41044c5bffe17466607d481,10635,雪雪๐•ᴗ•๐ 12/29 早安安 @yukkkkiouo !自主訂閱支援 !魔儲,2024-12-29T11:21:12Z,https://www.twitch.tv/videos/2338842187,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/6a8bb5dbbdb0b063fafc_yukkkkiouo_41849884679_1735471263//thumb/thumb0-%{width}x%{height}.jpg
3809ec8a42634d11aa1b7b8f99755c6a,10625,【花花】12/26 死人時間 早上畫圖 !跳繩 | !委託 | !周邊 | !LINe貼圖,2024-12-25T18:59:13Z,https://www.twitch.tv/videos/2335781904,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/f743fe274058ffd582f9_mayberuu_41838489623_1735153146//thumb/thumb0-%{width}x%{height}.jpg
8bf35c3b9a9e461d825a9170555b71c2,10604,【突發雜談】這頻道太久沒開台了感覺要開一下欸｜澪Rei,2025-01-12T12:13:49Z,https://www.youtube.com/watch?v=5D9CCRYz_Hg,https://i.ytimg.com/vi/5D9CCRYz_Hg/mqdefault.jpg
8d113670c4514e5bb28823a756385528,10587,【偶像歌回】帶給最喜歡的你們能量！目標是舞台上閃閃發亮的IDOL💙,2025-01-15T16:38:43Z,https://www.youtube.com/watch?v=dVd3-CEPMA4,https://i.ytimg.com/vi/dVd3-CEPMA4/mqdefault.jpg
e150e350532b4327b26989dd43cd3bad,10580,原來男生無法控制自己的OO !? 那麼不受控 !? #vtuber #vtubershorts #vtuberclip #台V #vtuber中文  | 艾比 . Rabi Ch,2024-12-21T02:00:03Z,https://www.youtube.com/watch?v=6iIZ2qqMCZ4,https://i.ytimg.com/vi/6iIZ2qqMCZ4/mqdefault.jpg
03c018f2d3064da6ac4899bef1d600c5,10564,玖玖巴🍶0102－畫畫｜工作聊天 ᕕ ( ᐛ ) ᕗ,2025-01-02T13:10:18Z,https://www.twitch.tv/videos/2342233169,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/6b69ab3884887681d42f_998rrr_41862335927_1735823413//thumb/thumb0-%{width}x%{height}.jpg
e17f42aa104040deae2ee3f3b1e85ed8,10558,【肉肉薔蒔】12/24 平安ya!  !滑鼠墊,2024-12-24T11:54:06Z,https://www.twitch.tv/videos/2334857637,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/0dca51ad21ec6f7ecd4e_aishakumo_41834147623_1735041238//thumb/thumb0-%{width}x%{height}.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,10547,12/23 想個晚餐  | @vtuber_amiru,2024-12-23T10:54:58Z,https://www.twitch.tv/videos/2334006380,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/994c8b97382652c6add3_vtuber_amiru_41830857463_1734951291//thumb/thumb0-%{width}x%{height}.jpg
6943bbfc993443d4b3853833b3bb1a66,10541,出國不答辯喝比X多真的有用嗎？ #vtuber #剪輯 #李青 #短片 #台灣vtuber #直播,2025-01-10T11:20:54Z,https://www.youtube.com/watch?v=gZOIJ7MI7AQ,https://i.ytimg.com/vi/gZOIJ7MI7AQ/mqdefault.jpg
ba562aad440d483e988d3ce7e7217c94,10539,[貓宮香草]  1/6   我不回今州啦 ， 想儲值找ME魔儲 !魔儲 !DC,2025-01-06T02:43:56Z,https://www.twitch.tv/videos/2345618902,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/d1bce96d4adc45cfc9be_vanilla_shironeko_41872917303_1736131429//thumb/thumb0-%{width}x%{height}.jpg
e93bd1102e214cbaa71cc5b2e4a53595,10535,【陪伴番茄鐘】陪伴番茄鐘提升專注力！冷冷午後有點昏昏欲睡嗎？跟學姊一起來努力工作／念書度過吧！ ░   #雑談｜#chatting  Stream #studywithme,2025-01-15T10:33:01Z,https://www.youtube.com/watch?v=w-Bw-Ac4KSU,https://i.ytimg.com/vi/w-Bw-Ac4KSU/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,10519,【Dasa幹話教學】頂獵烙幹二八定律｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2025-01-09T04:00:31Z,https://www.youtube.com/watch?v=ZpL0Ok_cQu0,https://i.ytimg.com/vi/ZpL0Ok_cQu0/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,10506,【爆笑實況精華】幻象無恥隱形流｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #特戰英豪,2025-01-19T10:00:52Z,https://www.youtube.com/watch?v=wT2OUU9aC14,https://i.ytimg.com/vi/wT2OUU9aC14/mqdefault.jpg
7ead9e2cac544a7cb00444ef6b4698d1,10503,【歌回】聖誕節快樂💛｜響Hibiki,2024-12-22T16:23:50Z,https://www.youtube.com/watch?v=Fi_Quj1KHlE,https://i.ytimg.com/vi/Fi_Quj1KHlE/mqdefault.jpg
aa1ff405338c41b98ff7197eb4d90349,10498,［男人真的很好騙］#vtuber #台灣vtuber #耶是你耶,2025-01-13T14:54:44Z,https://www.youtube.com/watch?v=Ub0DBBXY8P8,https://i.ytimg.com/vi/Ub0DBBXY8P8/mqdefault.jpg
6dc75ab227e34c928598bde8f2d324bf,10485,【short】Vtuber驚恐的山區怪談！？煙花下的奇怪黑影！🦁 #台灣vtuber #台v #台v精華 #vtuber #海克莉獅 #shorts,2024-12-26T03:00:06Z,https://www.youtube.com/watch?v=5IjyqzAAOLs,https://i.ytimg.com/vi/5IjyqzAAOLs/mqdefault.jpg
8d113670c4514e5bb28823a756385528,10459,【接力歌回】わくわく！第一次的交換禮物是驚喜還是驚嚇呢…？#聖誕禮物交換歌回,2024-12-28T13:34:52Z,https://www.youtube.com/watch?v=e4RzLkRJagg,https://i.ytimg.com/vi/e4RzLkRJagg/mqdefault.jpg
a000aa1d3ea7489c993277d33ab2457e,10454,【01/07】晚一點玩遊戲!自主訂閱++!yt @moondogs_celestial,2025-01-07T11:23:05Z,https://www.twitch.tv/videos/2346713697,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/fd9d94408f4505aef6d5_moondogs_celestial_41876864455_1736248977//thumb/thumb0-%{width}x%{height}.jpg
6bd49f94afb144e995247388ca8c42a8,10432,【早橙電台】おはよう🔅下禮拜就是聖誕節了，大家會過聖誕節嗎？【橙Yuzumi】,2024-12-22T04:57:26Z,https://www.youtube.com/watch?v=ONEi3Q_jd5M,https://i.ytimg.com/vi/ONEi3Q_jd5M/mqdefault.jpg
a3ce195c0069494c99849d0b1a10a7fd,10426,確定要找我有沒有搞錯？Ｊ群媽佛｜#悠白 #Ubye,2024-12-24T15:43:52Z,https://www.twitch.tv/videos/2334971708,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/f3f240a2e192b7162159_konyunubye_41834951463_1735055027//thumb/thumb0-%{width}x%{height}.jpg
9e64bba43928414884503de36f805c48,10423,12/24 聖誕快樂 !VPN !台聚  | 掛台抽哀鳳 | 訂閱YT !YT,2024-12-24T10:35:46Z,https://www.twitch.tv/videos/2334828785,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/975ee7ea4fef6aaba067_wen620_41833901191_1735036538//thumb/thumb0-%{width}x%{height}.jpg
bbd618a3874d4ae2ba5af36a23bc1914,10421,1/19 mineeee ⋮  !翻唱 !server,2025-01-19T12:02:54Z,https://www.twitch.tv/videos/2357600333,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/dff0fc4d96905d509199_misuzu0x0_314240439032_1737288167//thumb/thumb0-%{width}x%{height}.jpg
9cec24b011ee45648eb404066c997f49,10413,【Escape from tarkov】冷到生氣，遊戲裡不要再給我下雪了 (ﾟ皿ﾟﾒ)█熙歌Cygnus,2025-01-08T17:09:22Z,https://www.youtube.com/watch?v=_Fhm02q4_iY,https://i.ytimg.com/vi/_Fhm02q4_iY/mqdefault.jpg
8a0b024373544f31b54e5a6cadb124dc,10412,【AKASAKI】Bunny Girl（Short Cover by Haru哈魯） #BunnyGirl #哈雷魯亞 #vtuber #台灣Vtuber #台V #男V #shorts #歌ってみた,2025-01-04T09:00:14Z,https://www.youtube.com/watch?v=EAlTQcqScVU,https://i.ytimg.com/vi/EAlTQcqScVU/mqdefault.jpg
3809ec8a42634d11aa1b7b8f99755c6a,10408,【花花】12/31  跨年要幹嘛 沒錯 工作 !跳繩 | !委託 | !周邊 | !LINe貼圖,2024-12-31T07:49:45Z,https://www.twitch.tv/videos/2340513252,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/c8791c29beaefb8493a7_mayberuu_41855600151_1735631379//thumb/thumb0-%{width}x%{height}.jpg
fd6a0236861940389e15ef85b16c6069,10385,烟花－12/21 - R6超級新手勿噴勿罵 好啦其實可以但我也會罵你 (^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊 !LINE貼圖,2024-12-21T20:29:06Z,https://www.twitch.tv/videos/2332674699,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/bf674c1cfaa0da4d3ca4_hennie2001_41826066839_1734812937//thumb/thumb0-%{width}x%{height}.jpg
03c018f2d3064da6ac4899bef1d600c5,10368,玖玖巴🍶0105－隨便｜想到什麼做什麼 ᕕ ( ᐛ ) ᕗ,2025-01-05T13:06:17Z,https://www.twitch.tv/videos/2344990255,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/3f07a047c27123242e0f_998rrr_41871469319_1736082369//thumb/thumb0-%{width}x%{height}.jpg
887b37336c9c4730809ace8b5e38df17,10346,一起玩💖火炬之光SS7🔥打寶刷裝｜#火炬之光無限 #宿命塔羅 #輸入FATE0110,2025-01-09T00:25:04Z,https://www.twitch.tv/videos/2348102766,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/d7bd9f94d410dc5f2c99_isyourlulu_41902811863_1736382297/thumb/custom-42785152-70ce-4a36-8b52-806b8e09790e-%{width}x%{height}.jpeg
6c872a4043b84e4493877a42af684d1d,10336,社恐vtuber一年連動能有多少次？ #vtuber #台v精華  #銀河galaxy #台V #vtuberclip  #台灣vtuber #shorts,2025-01-11T09:00:41Z,https://www.youtube.com/watch?v=fNikbkQters,https://i.ytimg.com/vi/fNikbkQters/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,10336,🔴【年末清倉大拍賣】洛洛敗家館年底清倉啦！絕對打到骨折，滿額轉盤優惠拿不停～▹璐洛洛◃,2024-12-27T15:25:07Z,https://www.youtube.com/watch?v=hQGunIs9XLE,https://i.ytimg.com/vi/hQGunIs9XLE/mqdefault.jpg
8bf35c3b9a9e461d825a9170555b71c2,10326,開台聊天 !FB !YT !通販 !LINE !DC !ff43 中文/Eng/日本語,2025-01-11T15:53:51Z,https://www.twitch.tv/videos/2350454080,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/fbcf0c919f3a6fd30e38_reirei_neon_41968251223_1736610824//thumb/thumb0-%{width}x%{height}.jpg
2694a505a0e0441bb99b49e8ce1f7473,10286,【1/12】好久沒感冒鹿｜LINE貼圖上架啦 !LINE｜  @kannazukilubee ｜!yt !抖內 !會員 !7tv !指令 !手機殼 !投稿,2025-01-12T14:37:14Z,https://www.twitch.tv/videos/2351383154,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/791579db12bebfa9c6a5_kannazukilubee_41991231319_1736692628//thumb/thumb0-%{width}x%{height}.jpg
a000aa1d3ea7489c993277d33ab2457e,10243,【01/07】早灣!自主訂閱++!yt @moondogs_celestial,2025-01-07T04:52:24Z,https://www.twitch.tv/videos/2346574553,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/3595aa48655e4f223325_moondogs_celestial_41876025591_1736225535//thumb/thumb0-%{width}x%{height}.jpg
15c9a54b946a40c38c07ea2f9efddfa5,10185,【突發歌回】冬天歌回: 冷冷的天，唱歌給你們聽！結束後有驚喜！｜煌Kirali,2024-12-27T13:15:31Z,https://www.youtube.com/watch?v=OpIVCDzaxGA,https://i.ytimg.com/vi/OpIVCDzaxGA/mqdefault.jpg
71e1a399885b48e79c9a98e973e6b5e3,10160,愛與核平的最強交際花 星寶讓你看看什麼叫跨越黑白兩道的人脈！#shorts #台灣 #台V #vtuber #vtuber精華,2025-01-10T10:00:45Z,https://www.youtube.com/watch?v=dpicU3_MuoI,https://i.ytimg.com/vi/dpicU3_MuoI/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,10135,/ᐠ. ̫ .ᐟ\ 1/10 下周重灌電腦看看 .ᐟ.ᐟ LINE貼圖狠狠發給世界 ٩꒰ᐛ ( ᐖ ꒱۶ !貼圖 !滑鼠墊,2025-01-10T09:54:34Z,https://www.twitch.tv/videos/2349291794,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/a1740ea2d7eaab978e22_iitifox_41934187863_1736502869//thumb/thumb0-%{width}x%{height}.jpg
bafb134fd2f849898d6242d1f5f683cc,10121,【新年想學什麼】用電鑽！電鑽很重要欸！【涅默Nemesis】,2025-01-12T10:00:11Z,https://www.youtube.com/watch?v=AhNlPFjnx9I,https://i.ytimg.com/vi/AhNlPFjnx9I/mqdefault.jpg
e069724ddab54dd690d6c3425574effd,10121,社恐V都是這樣線下聚的嗎？ #台灣vtuber #shorts#vtuber,2024-12-25T12:01:03Z,https://www.youtube.com/watch?v=p82yYVJhpk4,https://i.ytimg.com/vi/p82yYVJhpk4/mqdefault.jpg
13a4e83f2bbc4d18bb27520a4dceef72,10111,【Cult of the Lamb】歡迎各位加入狗狗神教 汪汪  ʕ •̀ᴥ•́ ʔ✧ 加班台DAY15 | 300加強版積分活動進行中 61 / 300 | !加班  !斗內影片  @samoago,2025-01-10T04:31:09Z,https://www.twitch.tv/videos/2349165921,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/c6f1ef502b8e61043e94_samoago_41929136215_1736483461//thumb/thumb0-%{width}x%{height}.jpg
1c5619a4ece046dd8ba68ed343489ca3,10108,【台灣第一VTUBER🔥】李聽傳奇，反中共大使。〈抖音熱門解說〉,2024-12-29T10:03:35Z,https://www.youtube.com/watch?v=FUvPVwClFmk,https://i.ytimg.com/vi/FUvPVwClFmk/mqdefault.jpg
99f6f80397b34d0b9a0cfd40f3801a35,10088,【💜聊聊天】做點沃克💜準備晚上的企劃｜@cocor0_0303 | !好東西推薦 !魔儲 !YT !DC !歌單 !吃 !牙牙測驗,2024-12-21T07:05:13Z,https://www.twitch.tv/videos/2332227804,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/2af535857524fc8a001a_cocor0_0303_41823976391_1734764706//thumb/thumb0-%{width}x%{height}.jpg
a000aa1d3ea7489c993277d33ab2457e,10086,【12/22】感冒人!自主訂閱++!yt @moondogs_celestial,2024-12-22T03:45:15Z,https://www.twitch.tv/videos/2332982799,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/c1dd32997806f2dcfba4_moondogs_celestial_41826774567_1734839106//thumb/thumb0-%{width}x%{height}.jpg
bafb134fd2f849898d6242d1f5f683cc,10061,【01.03】今天是2024.12.34🎄／!指令 !抖影片 !YT !周邊,2025-01-03T08:33:25Z,https://www.twitch.tv/videos/2343003659,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/f32f5c3617741186065a_nemesisxdfp_41864534871_1735893199//thumb/thumb0-%{width}x%{height}.jpg
8d113670c4514e5bb28823a756385528,10053,【雜談ASMR】睡前總會胡思亂想？別擔心，我在。輕聲細語陪你們聊聊天❤,2025-01-17T17:46:38Z,https://www.youtube.com/watch?v=A-bPKd1odNo,https://i.ytimg.com/vi/A-bPKd1odNo/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,10047,【貓咪大戰爭】從零開始的貓戰生活EP122 活動關卡積太多啦！！趕快來推一下,2025-01-18T15:52:14Z,https://www.youtube.com/watch?v=6RwWP0heBu4,https://i.ytimg.com/vi/6RwWP0heBu4/mqdefault.jpg
73b97b1a35c84579aa8ffcd6534efad3,10045,【YOASOBI】有多會唱，細節超精準！｜小金碧碧JinBee,2024-12-29T09:00:48Z,https://www.youtube.com/watch?v=pO4IsV0c1rQ,https://i.ytimg.com/vi/pO4IsV0c1rQ/mqdefault.jpg
3809ec8a42634d11aa1b7b8f99755c6a,10034,【花花】1/16 繼續畫畫圖 | !委託 | !周邊 | !LINe貼圖,2025-01-15T20:11:39Z,https://www.twitch.tv/videos/2354241257,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/80e18175096030fab695_mayberuu_314157769336_1736971892//thumb/thumb0-%{width}x%{height}.jpg
6bd49f94afb144e995247388ca8c42a8,10022,【早橙電台】おはよう🔅 久久不見的早橙電台(*^▽^*) 【橙Yuzumi】,2025-01-19T04:26:51Z,https://www.youtube.com/watch?v=3AaA4z8JmZs,https://i.ytimg.com/vi/3AaA4z8JmZs/mqdefault.jpg
7c06b9e316ce4ac18ce836cd72442bbe,10003,【子午跨年合唱 下半場】一起跨年吧！與你一起歌唱2024→2025歡樂不間斷🎤【ʙᴇʏᴏɴᴅ ᴛʜᴇ ᴍᴇʀɪᴅɪᴀɴ🎆】!sl、!周邊、!dc、!斗內、!YT、!推特、!點歌、!新歌、!募集、!IG,2024-12-31T15:06:27Z,https://www.twitch.tv/videos/2340688559,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/82666c1913556641bb16_mizukimilk723_41856794583_1735657579//thumb/thumb0-%{width}x%{height}.jpg
c540124532e14ceb8e9ffc654a0ec4c9,10001,【爆笑實況精華】真頂獵密道｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #特戰英豪,2025-01-11T04:00:04Z,https://www.youtube.com/watch?v=6nvIfdsRgZI,https://i.ytimg.com/vi/6nvIfdsRgZI/mqdefault.jpg
6943bbfc993443d4b3853833b3bb1a66,9958,男生真的會因為髮香對女生心動嗎💗 #vtuber #剪輯 #李青 #短片 #台灣vtuber #中文vtuber #搞笑 #兩性 #搞笑 #直播,2024-12-27T11:01:06Z,https://www.youtube.com/watch?v=sPvseca0E7g,https://i.ytimg.com/vi/sPvseca0E7g/mqdefault.jpg
ea4c1a67c2e445ad8028768616ceb659,9951,【🥞官方精華！】心結啦亞主播！居然為了希翁的一句話直接掛我電話！【洛可洛斯特 / VTUBER】ft.亞洛赫.希翁,2025-01-04T12:00:06Z,https://www.youtube.com/watch?v=anHROozyCpQ,https://i.ytimg.com/vi/anHROozyCpQ/mqdefault.jpg
a3ce195c0069494c99849d0b1a10a7fd,9951,奈斯奶哥團～｜ #悠白 #Ubye,2025-01-06T06:36:57Z,https://www.twitch.tv/videos/2345745234,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/378533311360170cc8e1_konyunubye_41873322599_1736145411//thumb/thumb0-%{width}x%{height}.jpg
15c9a54b946a40c38c07ea2f9efddfa5,9932,【早安豹豹】早上音樂電台的回歸，你們最愛的清唱環節來了...｜煌Kirali,2024-12-21T04:29:43Z,https://www.youtube.com/watch?v=xdDE8JiPVhc,https://i.ytimg.com/vi/xdDE8JiPVhc/mqdefault.jpg
9e64bba43928414884503de36f805c48,9908,1/1 早安 新年快樂 !VPN  | 掛台抽哀鳳 | 訂閱YT !YT,2025-01-01T08:28:31Z,https://www.twitch.tv/videos/2341292687,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/2c6c09d6a57fc3e73d5a_wen620_41858728215_1735720105//thumb/thumb0-%{width}x%{height}.jpg
99f6f80397b34d0b9a0cfd40f3801a35,9895,【💜遊戲廢可】聖誕可寶睡飽啦💜｜@cocor0_0303 | !好東西推薦 !魔儲 !YT !DC !歌單 !吃 !牙牙測驗,2024-12-25T11:25:20Z,https://www.twitch.tv/videos/2335547573,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/414d9721ae4031417991_cocor0_0303_41837213623_1735125913//thumb/thumb0-%{width}x%{height}.jpg
0bf0ec441dc6489583f7218e02ab6a89,9884,🔴【超激ASMR錄音】01/12 21:00 把澀澀的Nyoro水水與頭頭帶回家❤️還可以指定超激劇情💦詳情請看資訊欄【香草奈若】,2025-01-12T20:59:42Z,https://www.youtube.com/watch?v=L6wYkbxMQUs,https://i.ytimg.com/vi/L6wYkbxMQUs/mqdefault.jpg
1b63d89e0b1a4b579de6d99e25eaff8f,9869,來自親媽的否定#Vtuber #貓祭 #shorts ​#祭庫shorts,2024-12-23T04:00:18Z,https://www.youtube.com/watch?v=M_Bb-TTgPic,https://i.ytimg.com/vi/M_Bb-TTgPic/mqdefault.jpg
14a9a08fbdc641e8ac8c384dedfccf0a,9866,【朔Sakuro】警員出動，壞人別動！ ft.宵、朧、小魚、KSP,2025-01-08T11:48:32Z,https://www.twitch.tv/videos/2347587688,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/2ca8f4673653468c8213_sakuro_moonlit_41890294743_1736336906//thumb/thumb0-%{width}x%{height}.jpg
6bd49f94afb144e995247388ca8c42a8,9858,【早橙電台】おはよう🔅 迎接2025的第一個早橙  【橙Yuzumi】,2025-01-01T02:13:19Z,https://www.youtube.com/watch?v=CiTAZVaukjE,https://i.ytimg.com/vi/CiTAZVaukjE/mqdefault.jpg
fe1d3152398b44e39d69f7ef78e73a8c,9801,【東京喰種】unravel / 沐橙 Noon (Cover) #歌いました #shorts,2024-12-21T04:00:02Z,https://www.youtube.com/watch?v=3olMsDQ7CTg,https://i.ytimg.com/vi/3olMsDQ7CTg/mqdefault.jpg
7c06b9e316ce4ac18ce836cd72442bbe,9798,【復活！飲酒雑談🍷】3D化一周年啦！結束為期一年的禁酒！究竟酒量會變多差呢...【浠Mizuki Free Talk】,2025-01-06T18:07:24Z,https://www.youtube.com/watch?v=_XYivk89bfY,https://i.ytimg.com/vi/_XYivk89bfY/mqdefault.jpg
8d113670c4514e5bb28823a756385528,9766,【一日約會❤】實現上次一起安排的約會行程！愛妻便當肯定是少不了的❤,2024-12-21T14:55:18Z,https://www.youtube.com/watch?v=PDCnsH8djOg,https://i.ytimg.com/vi/PDCnsH8djOg/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,9744,/ᐠ. ̫ .ᐟ\ 1/16 電腦重灌 整備中請稍等 歡迎自由入座 飲食OK .ᐟ.ᐟ LINE貼圖狠狠發給世界 ٩꒰ᐛ ( ᐖ ꒱۶ !貼圖 !滑鼠墊,2025-01-16T10:56:36Z,https://www.twitch.tv/videos/2354767501,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/8acd934edffbb54b3abf_iitifox_314169963768_1737024988//thumb/thumb0-%{width}x%{height}.jpg
6bd49f94afb144e995247388ca8c42a8,9697,"【阿西, 美女室友竟然...？】聖誕節快樂🎁哈哈我可以跟和美女們度過聖誕節哈哈哈哈啊啊啊嗚嗚嗚嗚..【橙Yuzumi】",2024-12-25T14:15:54Z,https://www.youtube.com/watch?v=WiNyiLQnStw,https://i.ytimg.com/vi/WiNyiLQnStw/mqdefault.jpg
60282d578bb747b8b232dba81168a5b6,9693,【請在身邊無人的環境下聽】音遊冰霧不亂叫！就不會玩了！？| 冰霧Eisnebel,2024-12-22T10:30:05Z,https://www.youtube.com/watch?v=IyuqK48JNxY,https://i.ytimg.com/vi/IyuqK48JNxY/mqdefault.jpg
8d113670c4514e5bb28823a756385528,9627,【扉你暮屬】子午架空語小學堂開課啦！ft.扉暮IANVS、維尼老師、EA老師、Hoskey老師,2024-12-22T15:26:53Z,https://www.youtube.com/watch?v=y2LrSnzwb2Y,https://i.ytimg.com/vi/y2LrSnzwb2Y/mqdefault.jpg
2694a505a0e0441bb99b49e8ce1f7473,9613,【1/14】今天是工作日｜LINE貼圖上架啦 !LINE｜  @kannazukilubee ｜!yt !抖內 !會員 !7tv !指令 !手機殼 !投稿,2025-01-14T13:49:42Z,https://www.twitch.tv/videos/2353091806,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/ea50b5e240ea16e532cd_kannazukilubee_314128152952_1736862575//thumb/thumb0-%{width}x%{height}.jpg
a3ce195c0069494c99849d0b1a10a7fd,9612,加班蓋蓋J團｜ #悠白 #Ubye,2025-01-05T15:38:47Z,https://www.twitch.tv/videos/2345083426,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/37623cd2f53d6a123b7a_konyunubye_41871915895_1736091518//thumb/thumb0-%{width}x%{height}.jpg
3809ec8a42634d11aa1b7b8f99755c6a,9603,【花花】1/6 杯子有現貨ㄌ !跳繩 | !委託 | !周邊 | !LINe貼圖,2025-01-06T11:25:26Z,https://www.twitch.tv/videos/2345841103,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/aa76aea044db97538694_mayberuu_41873970999_1736162721//thumb/thumb0-%{width}x%{height}.jpg
