VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
c540124532e14ceb8e9ffc654a0ec4c9,9824,【爆笑實況精華】要跳要跳要跳要跳｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2024-12-18T04:00:07Z,https://www.youtube.com/watch?v=EEgR_49Xhhs,https://i.ytimg.com/vi/EEgR_49Xhhs/mqdefault.jpg
f7d0e4ed95e84262b329740d5d27afc9,9813,Mojoy Live 【蕾娜】  1/7 初配信 姐姐的溫柔 只留給底迪們喔,2024-12-24T01:50:34Z,https://www.youtube.com/watch?v=C22gLAc0SRA,https://i.ytimg.com/vi/C22gLAc0SRA/mqdefault.jpg
8d113670c4514e5bb28823a756385528,9804,【突發】今天的你也辛苦了✨深夜的感性時間…加一點酷酷的轉盤？,2024-12-16T18:00:29Z,https://www.youtube.com/watch?v=CV-C-yiUCvA,https://i.ytimg.com/vi/CV-C-yiUCvA/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,9800,【密技實況精華】沒做事也要做做事｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2024-12-20T04:00:10Z,https://www.youtube.com/watch?v=InKjs_-uFzg,https://i.ytimg.com/vi/InKjs_-uFzg/mqdefault.jpg
c40c5082434e4b1ca8e19f82d54f83b2,9791,倒是讓我講話啊！ #vtuber #台v,2024-12-18T15:30:02Z,https://www.youtube.com/watch?v=5Xx28kcEBsI,https://i.ytimg.com/vi/5Xx28kcEBsI/mqdefault.jpg
fa5a7cdc259543259af42bb23f1e4041,9767,養粉的方式出了問題 #vtuberclips #vtuber,2024-12-26T10:59:57Z,https://www.youtube.com/watch?v=G-gFQrcVu4A,https://i.ytimg.com/vi/G-gFQrcVu4A/mqdefault.jpg
e069724ddab54dd690d6c3425574effd,9764,社恐V都是這樣線下聚的嗎？ #台灣vtuber #shorts#vtuber,2024-12-25T12:01:03Z,https://www.youtube.com/watch?v=p82yYVJhpk4,https://i.ytimg.com/vi/p82yYVJhpk4/mqdefault.jpg
15c9a54b946a40c38c07ea2f9efddfa5,9762,【早安豹豹】早上音樂電台的回歸，你們最愛的清唱環節來了...｜煌Kirali,2024-12-21T04:29:43Z,https://www.youtube.com/watch?v=xdDE8JiPVhc,https://i.ytimg.com/vi/xdDE8JiPVhc/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,9749,/ᐠ. ̫ .ᐟ\ 12/19 最愛的狐狸 我來了 ٩꒰ᐛ ( ᐖ ꒱۶ 七點召集機玩幫 一起看看超帥的明日方舟xR6連動 .ᐟ.ᐟ !生日回饋 !滑鼠墊,2024-12-19T09:32:12Z,https://www.twitch.tv/videos/2330590953,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/ec3472fcacf8f26f95ae_iitifox_41817761623_1734600726//thumb/thumb0-%{width}x%{height}.jpg
a6a4e83ae23140e6bd1f7c817af8f864,9729,【歌枠/歌回】這些扣人心弦的古風歌曲你聽過嗎 ♪ 【露熙妲 Luxida．Vtuber】,2024-12-05T15:52:53Z,https://www.youtube.com/watch?v=NO-5Z3rg5jc,https://i.ytimg.com/vi/NO-5Z3rg5jc/mqdefault.jpg
312fdd3c5e6d4aefa73fd3860ecc5613,9720,🐺太空旅行？ #shorts,2024-12-07T11:00:58Z,https://www.youtube.com/watch?v=qcpCzXXugzY,https://i.ytimg.com/vi/qcpCzXXugzY/mqdefault.jpg
6bd49f94afb144e995247388ca8c42a8,9691,【早橙電台】おはよう🔅尼豪今天是星期日的早上，要來聊天嗎？【橙Yuzumi】,2024-12-08T06:35:51Z,https://www.youtube.com/watch?v=XE_qTdyh6JQ,https://i.ytimg.com/vi/XE_qTdyh6JQ/mqdefault.jpg
8796ee6fb25b4b40a8ad9a188059951a,9689,蘿莉教師天藍朵朵來了  準備好乖乖上課了嗎,2024-12-15T12:00:06Z,https://www.youtube.com/watch?v=H8f14fCcBic,https://i.ytimg.com/vi/H8f14fCcBic/mqdefault.jpg
f928118054aa4e11aa4ec88504d8b886,9669,【默談】台V都靠賣色，實際是這樣嗎？,2024-12-21T09:00:49Z,https://www.youtube.com/watch?v=kc5OZAm6MjE,https://i.ytimg.com/vi/kc5OZAm6MjE/mqdefault.jpg
2694a505a0e0441bb99b49e8ce1f7473,9669,【神無月鹿比🦌｜官方精華】當壞人這麼好玩難怪大家都想當壞人,2024-12-04T11:00:50Z,https://www.youtube.com/watch?v=endsH4Cnq9Y,https://i.ytimg.com/vi/endsH4Cnq9Y/mqdefault.jpg
bafb134fd2f849898d6242d1f5f683cc,9664,【晚餐歌回】好久沒好好唱歌給你們聽的感覺了🌙希望今天也可以帶給大家一個放鬆的夜晚【涅默Nemesis】,2024-12-17T13:10:41Z,https://www.youtube.com/watch?v=KpW31cNkwZE,https://i.ytimg.com/vi/KpW31cNkwZE/mqdefault.jpg
a9f28d3e3d2a4ecb93ff10955be791d1,9658,【宵Yoruno】快打坐牢中,2024-12-08T11:00:17Z,https://www.twitch.tv/videos/2321452819,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/1a44281b95eb8500ad69_yoruno_moonlit_41790439559_1733655607//thumb/thumb0-%{width}x%{height}.jpg
3e19e054b479401da231ebc3d3fab628,9654,啵 順便浪費你的時間:D  #shorts #台v #國中生,2024-12-16T13:51:47Z,https://www.youtube.com/watch?v=laNeM2WQp2c,https://i.ytimg.com/vi/laNeM2WQp2c/mqdefault.jpg
2694a505a0e0441bb99b49e8ce1f7473,9639,【12/16】希望可以一次過(°ー°〃)｜  @kannazukilubee ｜!抽獎 !yt !抖內 !會員 !7tv !指令 !手機殼 !投稿,2024-12-16T13:58:59Z,https://www.twitch.tv/videos/2328229454,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/25eedf2af846ce121e7e_kannazukilubee_41810042679_1734357531//thumb/thumb0-%{width}x%{height}.jpg
e93bd1102e214cbaa71cc5b2e4a53595,9631,【雜談】好久沒跟大家說說話聊聊天，一邊繼續拆禮物邊聊聊最近的你我 ░   #雑談 ｜#chatting  Stream,2024-12-10T16:28:48Z,https://www.youtube.com/watch?v=ep-4oyQFJ9g,https://i.ytimg.com/vi/ep-4oyQFJ9g/mqdefault.jpg
ea4c1a67c2e445ad8028768616ceb659,9624,【🥞Pokémon TCG Pocket】夢幻新卡強度驗證！用新卡組挑戰失去的五連勝！#幻遊島【洛可洛斯特 / VTUBER】,2024-12-18T18:17:19Z,https://www.youtube.com/watch?v=mJXhxobpyhY,https://i.ytimg.com/vi/mJXhxobpyhY/mqdefault.jpg
15c9a54b946a40c38c07ea2f9efddfa5,9596,【突發歌回】冬天歌回: 冷冷的天，唱歌給你們聽！結束後有驚喜！｜煌Kirali,2024-12-27T13:15:31Z,https://www.youtube.com/watch?v=OpIVCDzaxGA,https://i.ytimg.com/vi/OpIVCDzaxGA/mqdefault.jpg
7d66bf98da354f72baee891cdd91855b,9590,//耐久歌回// 拚一波3萬訂閱，在時間開始膨脹之前 | 賽特珞 Cetro,2024-12-18T17:25:27Z,https://www.youtube.com/watch?v=3k0v0_6KJTE,https://i.ytimg.com/vi/3k0v0_6KJTE/mqdefault.jpg
c82ab1b4f8f64d1f84cae4ce09aa0dea,9570,我真的恨死席格馬 #Shorts,2024-12-12T10:00:36Z,https://www.youtube.com/watch?v=X7TYwexUN2I,https://i.ytimg.com/vi/X7TYwexUN2I/mqdefault.jpg
8d113670c4514e5bb28823a756385528,9562,【一日約會❤】實現上次一起安排的約會行程！愛妻便當肯定是少不了的❤,2024-12-21T14:55:18Z,https://www.youtube.com/watch?v=PDCnsH8djOg,https://i.ytimg.com/vi/PDCnsH8djOg/mqdefault.jpg
6bd49f94afb144e995247388ca8c42a8,9538,"【阿西, 美女室友竟然...？】聖誕節快樂🎁哈哈我可以跟和美女們度過聖誕節哈哈哈哈啊啊啊嗚嗚嗚嗚..【橙Yuzumi】",2024-12-25T14:15:54Z,https://www.youtube.com/watch?v=WiNyiLQnStw,https://i.ytimg.com/vi/WiNyiLQnStw/mqdefault.jpg
ebc44e2ba78f4790b832d02c31410262,9525,【歌ってみた】ババーンと推参！バーンブレイバーン | 勇気爆発バーンブレイバーン OP 🎀魔法少女花咲🎀,2024-12-05T14:00:06Z,https://www.youtube.com/watch?v=WqWeoKAQmbw,https://i.ytimg.com/vi/WqWeoKAQmbw/mqdefault.jpg
a000aa1d3ea7489c993277d33ab2457e,9501,【12/20】回來了~好欸!自主訂閱++!yt @moondogs_celestial,2024-12-20T05:24:17Z,https://www.twitch.tv/videos/2331325511,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/adcec49973f0462d0086_moondogs_celestial_41820432071_1734672252//thumb/thumb0-%{width}x%{height}.jpg
1b63d89e0b1a4b579de6d99e25eaff8f,9489,來自親媽的否定#Vtuber #貓祭 #shorts ​#祭庫shorts,2024-12-23T04:00:18Z,https://www.youtube.com/watch?v=M_Bb-TTgPic,https://i.ytimg.com/vi/M_Bb-TTgPic/mqdefault.jpg
8d113670c4514e5bb28823a756385528,9471,【扉你暮屬】子午架空語小學堂開課啦！ft.扉暮IANVS、維尼老師、EA老師、Hoskey老師,2024-12-22T15:26:53Z,https://www.youtube.com/watch?v=y2LrSnzwb2Y,https://i.ytimg.com/vi/y2LrSnzwb2Y/mqdefault.jpg
a9f28d3e3d2a4ecb93ff10955be791d1,9457,【宵Yoruno】繼續遊玩噤界 ! 晚點是覆盤時間,2024-12-06T11:00:17Z,https://www.twitch.tv/videos/2319611860,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/e295472db445bea1f354_yoruno_moonlit_41785218007_1733482808//thumb/thumb0-%{width}x%{height}.jpg
c65e7caaf81a43249d5132b9fe312b24,9446,UruSanta Comes Down Your Chimney,2024-12-25T05:41:09Z,https://www.youtube.com/watch?v=RmROCSt0qx4,https://i.ytimg.com/vi/RmROCSt0qx4/mqdefault.jpg
4558095012964943921cd8a376a192fd,9439,✦ 洢露洢12.19✦ 嗚呼 睡過頭貂 一起度過輕鬆的咪奈 ฅ ˙ϖ˙ ฅ,2024-12-19T16:21:00Z,https://www.twitch.tv/videos/2330773614,https://static-cdn.jtvnw.net/cf_vods/dgeft87wbj63p/401c4a5716203037d2ca_iluyee_43401123240_1734625255//thumb/thumb0-%{width}x%{height}.jpg
9cec24b011ee45648eb404066c997f49,9429,【直播途中遭撒嬌】誰家的貓怎麼那麼可愛！█熙歌Cygnus,2024-12-22T10:30:05Z,https://www.youtube.com/watch?v=H7_MWAFCju4,https://i.ytimg.com/vi/H7_MWAFCju4/mqdefault.jpg
5f12df329c6144e1a6c596f4fbcb9e81,9425,為了保持企業形象不能瑟瑟，但我能理解大家想要瑟瑟的想法... #shorts #vtuber,2024-12-13T12:01:01Z,https://www.youtube.com/watch?v=ePuyL5wlDRs,https://i.ytimg.com/vi/ePuyL5wlDRs/mqdefault.jpg
265a18972d244affae35711cfd1f9931,9425,📝ASMR哄睡工作台🛌抱抱我 需要你的溫暖..今天已經在被窩待好久 💕【MiroLive/塔芭絲可】,2024-12-04T16:48:04Z,https://www.youtube.com/watch?v=9Srm9QNWAY8,https://i.ytimg.com/vi/9Srm9QNWAY8/mqdefault.jpg
3809ec8a42634d11aa1b7b8f99755c6a,9414,【花花】12/11 測試1下  !跳繩 |  !委託  | !周邊  | !LINe貼圖,2024-12-12T10:22:19Z,https://www.twitch.tv/videos/2324756583,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/67fdc57327ddd7aaac1f_mayberuu_41799737735_1733998934//thumb/thumb0-%{width}x%{height}.jpg
7d66bf98da354f72baee891cdd91855b,9407,//跨年晚會// Timaeus*3.5 集合!! 第一次集體線下連動，又吃又唱又問答，歡慶2025!! | 諦覓司 Timaeus,2024-12-31T17:04:26Z,https://www.youtube.com/watch?v=G2gBdTQ6qsc,https://i.ytimg.com/vi/G2gBdTQ6qsc/mqdefault.jpg
afa3e309e41044c5bffe17466607d481,9382,雪雪๐•ᴗ•๐ 12/17 早安 等等砍龍 @yukkkkiouo !自主訂閱支援 !魔儲 使用推薦碼註冊拿200元折價卷,2024-12-17T13:11:28Z,https://www.twitch.tv/videos/2329015220,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/1a865b6a6c23b45787d1_yukkkkiouo_41812245319_1734441083//thumb/thumb0-%{width}x%{height}.jpg
91919c2ad07a4db88e0b4cfbc1739940,9377,【ASMR / 3DIO FS XLR】#睡眠導入 | 深夜專屬按摩 | #耳舐め #囁き #舔耳 #耳かき  | 赤姬紅葉,2024-12-07T17:10:54Z,https://www.youtube.com/watch?v=US-hUkJH3RA,https://i.ytimg.com/vi/US-hUkJH3RA/mqdefault.jpg
ce2a2c07a74640fc8d3b39d022b16dd9,9376,赤伶｜Hita｜Covered by 名雪薇薇,2024-12-15T12:00:06Z,https://www.youtube.com/watch?v=-3Y0xla6Jms,https://i.ytimg.com/vi/-3Y0xla6Jms/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,9372,烟花－12/7 - 打打通行證，睡到美國時間(^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊,2024-12-07T20:15:58Z,https://www.twitch.tv/videos/2320924411,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/e8f8738a4c05c7179f7c_hennie2001_41789100455_1733602549//thumb/thumb0-%{width}x%{height}.jpg
6c872a4043b84e4493877a42af684d1d,9365,個人勢Vtuber2024年度支出大公開！！ #vtuber #台v精華  #銀河galaxy #台V #vtuberclip  #台灣vtuber #shorts,2025-01-02T09:00:41Z,https://www.youtube.com/watch?v=ggk8uw6tZQI,https://i.ytimg.com/vi/ggk8uw6tZQI/mqdefault.jpg
0641a9c8b9a94994aaa33e0c86fef75b,9358,臭貓草又在嚇小朋友？蛋蛋真ㄉ會這樣ㄇ？ #vtuber #shorts #台V #vtuberclip #vtuber中文 #kuromu #kuromulive,2024-12-30T09:00:16Z,https://www.youtube.com/watch?v=G0dx4meiK2w,https://i.ytimg.com/vi/G0dx4meiK2w/mqdefault.jpg
6dc75ab227e34c928598bde8f2d324bf,9356,【short】Vtuber驚恐的山區怪談！？煙花下的奇怪黑影！🦁 #台灣vtuber #台v #台v精華 #vtuber #海克莉獅 #shorts,2024-12-26T03:00:06Z,https://www.youtube.com/watch?v=5IjyqzAAOLs,https://i.ytimg.com/vi/5IjyqzAAOLs/mqdefault.jpg
afa3e309e41044c5bffe17466607d481,9352,雪雪๐•ᴗ•๐ 12/21 小開一下  !gamepass @yukkkkiouo !自主訂閱支援,2024-12-21T08:38:01Z,https://www.twitch.tv/videos/2332261273,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/63ea32a774286a136c2f_yukkkkiouo_41824196855_1734770274//thumb/thumb0-%{width}x%{height}.jpg
679aef46b6f448e493fdedae7df5b288,9342,再也不用陽壽打牌..  #vtuber #台v #阿煙 #寶可夢  #pokemontcg,2024-12-05T01:41:43Z,https://www.youtube.com/watch?v=nPc_dmsRQD8,https://i.ytimg.com/vi/nPc_dmsRQD8/mqdefault.jpg
15c9a54b946a40c38c07ea2f9efddfa5,9322,【聖誕節】準備了一些東西跟你們一起過！｜煌Kirali,2024-12-25T17:12:35Z,https://www.youtube.com/watch?v=8i34e9s89z4,https://i.ytimg.com/vi/8i34e9s89z4/mqdefault.jpg
99f6f80397b34d0b9a0cfd40f3801a35,9310,【💜沃可聊聊天】我愛工作｜@cocor0_0303 | !FFK !YT !DC !歌單 !吃 !牙牙測驗,2024-12-13T08:02:45Z,https://www.twitch.tv/videos/2325528949,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/af892280560cbf7c81d1_cocor0_0303_41801827399_1734076959//thumb/thumb0-%{width}x%{height}.jpg
2694a505a0e0441bb99b49e8ce1f7473,9308,【12/29】結果我現在才知道這是恐怖遊戲｜LINE貼圖上架啦 !LINE｜  @kannazukilubee ｜!yt !抖內 !會員 !7tv !指令 !手機殼 !投稿,2024-12-29T12:54:05Z,https://www.twitch.tv/videos/2338882954,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/dc6057826203fda9c4fb_kannazukilubee_41850187415_1735476838//thumb/thumb0-%{width}x%{height}.jpg
18bd2d37e2e64f0cab20ec6a2b2f2474,9304,指示廚退散 #vtuber #搞笑 #個人勢 #台v #望夜之時 #twvtuber #clips #vtuberclips #魂系 #黑神話悟空 #類魂 #動作遊戲,2024-12-06T17:00:01Z,https://www.youtube.com/watch?v=aA7nOxUSFfk,https://i.ytimg.com/vi/aA7nOxUSFfk/mqdefault.jpg
9cec24b011ee45648eb404066c997f49,9272,【熙義房屋】今天要來跟大家一起看看：怎樣的房子跟格局會適合實況主呢？一房一廳？還是大套房？來聊聊吧 (ゝ∀･)b█熙歌Cygnus,2024-12-07T16:21:54Z,https://www.youtube.com/watch?v=fRnm55nRtLY,https://i.ytimg.com/vi/fRnm55nRtLY/mqdefault.jpg
8bf35c3b9a9e461d825a9170555b71c2,9272,半夜還債 !FB !YT !通販 !LINE !DC !ff43 中文/Eng/日本語,2024-12-19T17:45:03Z,https://www.twitch.tv/videos/2330829619,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/ecf57693d57d7eeffaa3_reirei_neon_41819290647_1734630294//thumb/thumb0-%{width}x%{height}.jpg
9cec24b011ee45648eb404066c997f49,9263,【12/20】九點跟YORO、阿冰、REN玩騙子酒吧 ( ´∀｀)つt[ ],2024-12-20T12:39:49Z,https://www.twitch.tv/videos/2331481463,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/7e1f1241505619b1d2b5_cygxdfp_41821580983_1734698382//thumb/thumb0-%{width}x%{height}.jpg
99f6f80397b34d0b9a0cfd40f3801a35,9247,【💜歌回】平安夜唱點輕柔的歌💜一起安穩入睡吧｜@cocor0_0303 | !好東西推薦 !魔儲 !YT !DC !歌單 !吃 !牙牙測驗,2024-12-24T14:14:01Z,https://www.twitch.tv/videos/2334924748,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/bfa8bb8a1dc94035a1e8_cocor0_0303_41834689815_1735049635//thumb/thumb0-%{width}x%{height}.jpg
4b6655120fbd4431a8f7894cac4a4d49,9241,ASMR｜溫柔安全心音陪伴夜晚舒眠❤️｜Oneechan Whispers to Sleep｜甘い添い寝、心音【黑3DIO/KU100】,2024-12-27T16:16:46Z,https://www.youtube.com/watch?v=B5tsmWjjGlg,https://i.ytimg.com/vi/B5tsmWjjGlg/mqdefault.jpg
c04f006e69e04000a68cd0c41f888eb2,9227,【 伊甸惡意 】再...再抽一張就好... | Rluo Ch. 阿洛【 Minecraft1.21 多人伺服器 】,2024-12-04T15:06:33Z,https://www.youtube.com/watch?v=RP6KzKZo0rs,https://i.ytimg.com/vi/RP6KzKZo0rs/mqdefault.jpg
0bf0ec441dc6489583f7218e02ab6a89,9168,👂【舒眠ASMR】讓大UU姐姐伸進去你的裡面❤️征服身體❤️肌膚觸碰❤️夜晚寂寞最佳避風港【香草奈若】,2024-12-10T19:04:25Z,https://www.youtube.com/watch?v=KV0p2UHXDJU,https://i.ytimg.com/vi/KV0p2UHXDJU/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,9150,/ᐠ. ̫ .ᐟ\ 12/9 今晚七點一起 少女前線2：追放 ٩꒰ᐛ ( ᐖ ꒱۶ .ᐟ.ᐟ !生日回饋 !滑鼠墊,2024-12-09T09:48:18Z,https://www.twitch.tv/videos/2322273335,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/57b63747f00b0b69e512_iitifox_41792575399_1733737690//thumb/thumb0-%{width}x%{height}.jpg
6bd49f94afb144e995247388ca8c42a8,9141,【早橙電台】おはよう🔅 迎接2025的第一個早橙  【橙Yuzumi】,2025-01-01T02:13:19Z,https://www.youtube.com/watch?v=CiTAZVaukjE,https://i.ytimg.com/vi/CiTAZVaukjE/mqdefault.jpg
5a934764983e45959855735b79bcc90e,9129,愛貓的I人們絕對能成為超級好朋友！ ฅ 量產型猫飼步歌貳貳機 Fuka22 #vtuber #台灣vtuber #新人vtuber #shorts #台v #量產型猫飼步歌貳貳機,2024-12-19T12:00:21Z,https://www.youtube.com/watch?v=Io99QuBVSJE,https://i.ytimg.com/vi/Io99QuBVSJE/mqdefault.jpg
b6a105f12b904256ba356935ae46657f,9123,✧茉茉𝕄𝕆𝕄𝕆✧今天一定升級..⋆ʚ⭑ɞ⋆!dc,2024-12-29T11:46:52Z,https://www.twitch.tv/videos/2338852083,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/93bfe0c6034ba30388cb_shiroganemomo_41849958535_1735472806//thumb/thumb0-%{width}x%{height}.jpg
3cf4da41775b4e608f4dde5859cdda74,9109,[Boyfriend ASMR] Yandere Outlaw Hunts You Down [M4F][Possessive][mdom][Dominant][wild west],2024-12-10T16:00:31Z,https://www.youtube.com/watch?v=TRhwR7S4fx4,https://i.ytimg.com/vi/TRhwR7S4fx4/mqdefault.jpg
bafb134fd2f849898d6242d1f5f683cc,9098,【Apex】被挖起來打配，晚點錄音 feat. 9Q、李帷、阿蛇【涅默Nemesis】,2024-12-21T06:27:05Z,https://www.youtube.com/watch?v=xlrCPBKxsx4,https://i.ytimg.com/vi/xlrCPBKxsx4/mqdefault.jpg
03c018f2d3064da6ac4899bef1d600c5,9094,玖玖巴🍶1210－填坑｜這難道是你們想要的嗎 ᕕ ( ᐛ ) ᕗ ?!,2024-12-10T13:03:13Z,https://www.twitch.tv/videos/2323154437,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/a95c6b8dceb0df739f6c_998rrr_41795493511_1733835785//thumb/thumb0-%{width}x%{height}.jpg
7c06b9e316ce4ac18ce836cd72442bbe,9089,【聖誕拍立得】這次沒遲到！ 先簽給你們陪你們過節🎄【浠Mizuki】,2024-12-22T17:38:13Z,https://www.youtube.com/watch?v=4ELsOPSl9LQ,https://i.ytimg.com/vi/4ELsOPSl9LQ/mqdefault.jpg
60282d578bb747b8b232dba81168a5b6,9054,【快打旋風6】不上大師不關台  | 冰霧Eisnebel,2024-12-06T20:46:59Z,https://www.youtube.com/watch?v=XJXJS6XXE_w,https://i.ytimg.com/vi/XJXJS6XXE_w/mqdefault.jpg
7ead9e2cac544a7cb00444ef6b4698d1,9050,【連動】回歸一下OW2的懷抱ft. @shygolone @seki_meridian @ktoaob ㄆㄐ,2024-12-16T11:50:11Z,https://www.twitch.tv/videos/2328174235,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/f238c879ec8282bf32a5_hibiki_meridianproject_41809615047_1734349803//thumb/thumb0-%{width}x%{height}.jpg
c540124532e14ceb8e9ffc654a0ec4c9,9025,【爆笑實況精華】被隊友賣的感覺真好｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2024-12-04T10:01:00Z,https://www.youtube.com/watch?v=vxceoU21hwg,https://i.ytimg.com/vi/vxceoU21hwg/mqdefault.jpg
4544974bc5624035ae7bb0c9ed33e44e,9000,【#聖誕禮物交換歌回】聖誕老公公，我肯定是今年最乖的小孩吧🥺【瓦西瓦瓦 / Vaswawa】,2024-12-28T11:05:08Z,https://www.youtube.com/watch?v=p_pjaTke5bA,https://i.ytimg.com/vi/p_pjaTke5bA/mqdefault.jpg
c04f006e69e04000a68cd0c41f888eb2,8994,人家曾經也當過2秒的淑女欸  #shorts #vtuber #vtuber精華 #阿洛 #vtuberclips  #minecraft,2024-12-08T07:10:00Z,https://www.youtube.com/watch?v=06ImEz9gUXQ,https://i.ytimg.com/vi/06ImEz9gUXQ/mqdefault.jpg
e9a9d88bf69e4c83842fe05b3ae1601b,8962,【蛋姬精華】我課一單要是沒長她這樣我直接心態崩掉 ft. 鴨鴨二 - 遊戲│Pokemon TCG Pocket│台V #遊戲,2024-12-13T17:02:47Z,https://www.youtube.com/watch?v=0IJv7T7xW6g,https://i.ytimg.com/vi/0IJv7T7xW6g/mqdefault.jpg
bafb134fd2f849898d6242d1f5f683cc,8942,【這樣很怪嗎】把小湯圓一顆一顆的！加進奶茶裡！？【涅默Nemesis】,2024-12-29T10:30:05Z,https://www.youtube.com/watch?v=8EBUw0501QU,https://i.ytimg.com/vi/8EBUw0501QU/mqdefault.jpg
6943bbfc993443d4b3853833b3bb1a66,8931,遇到LINE積雪該怎麼辦❓#vtuber #李青 #短片 #台灣vtuber #中文vtuber #line #搞笑 #短視頻 #直播 #生活經驗,2024-12-30T11:00:39Z,https://www.youtube.com/watch?v=YtmeX-0NO2Y,https://i.ytimg.com/vi/YtmeX-0NO2Y/mqdefault.jpg
1b63d89e0b1a4b579de6d99e25eaff8f,8930,貝強制出道了#Vtuber #貓祭 #shorts ​#祭庫shorts,2024-12-16T04:00:35Z,https://www.youtube.com/watch?v=yhQSG1eTEsc,https://i.ytimg.com/vi/yhQSG1eTEsc/mqdefault.jpg
8d113670c4514e5bb28823a756385528,8918,【祈Iruni】誰是最喜歡在半夜突發練歌的柯基哇,2024-12-30T16:40:56Z,https://www.twitch.tv/videos/2339876663,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/d1c5585d670baacb9072_iruni_ianvs_41853986823_1735576850//thumb/thumb0-%{width}x%{height}.jpg
e069724ddab54dd690d6c3425574effd,8897,我都這樣釣男人的 #台灣vtuber #shorts#vtuber,2024-12-20T12:01:16Z,https://www.youtube.com/watch?v=uYtHsoIxKaE,https://i.ytimg.com/vi/uYtHsoIxKaE/mqdefault.jpg
60282d578bb747b8b232dba81168a5b6,8882,【一週年回顧】我有不好的預感！真的很不好的預感！| 冰霧Eisnebel,2024-12-08T10:00:56Z,https://www.youtube.com/watch?v=vF_9Dc12pI0,https://i.ytimg.com/vi/vF_9Dc12pI0/mqdefault.jpg
60282d578bb747b8b232dba81168a5b6,8875,【請在身邊無人的環境下聽】音遊冰霧不亂叫！就不會玩了！？| 冰霧Eisnebel,2024-12-22T10:30:05Z,https://www.youtube.com/watch?v=IyuqK48JNxY,https://i.ytimg.com/vi/IyuqK48JNxY/mqdefault.jpg
7d66bf98da354f72baee891cdd91855b,8872,"周杰珞 ""假年華""下水道巡迴演唱會 2024/12/4  LIVE直播 | 賽特珞 Cetro",2024-12-04T15:52:12Z,https://www.youtube.com/watch?v=xv_dYkfw3LU,https://i.ytimg.com/vi/xv_dYkfw3LU/mqdefault.jpg
5f12df329c6144e1a6c596f4fbcb9e81,8862,我已經能推薦台灣人、外國朋友去台灣要吃什麼了 #shorts  #vtuber,2024-12-27T14:30:12Z,https://www.youtube.com/watch?v=Q5b8ra6LSyY,https://i.ytimg.com/vi/Q5b8ra6LSyY/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,8854,【密技實況精華】頂獵岩壁山羌位｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2024-12-17T10:00:33Z,https://www.youtube.com/watch?v=SwekNOqRnKM,https://i.ytimg.com/vi/SwekNOqRnKM/mqdefault.jpg
14a9a08fbdc641e8ac8c384dedfccf0a,8853,【朔Sakuro】與Hiss們開超市！,2024-12-21T11:31:18Z,https://www.twitch.tv/videos/2332324206,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/419f74a61ae48289ef06_sakuro_moonlit_41824659383_1734780670//thumb/thumb0-%{width}x%{height}.jpg
fa5a7cdc259543259af42bb23f1e4041,8846,【515 禮物開箱 !  】三次元露出注意 ⚠️⚠️開啟所有觀眾送我的生日禮物 又要被塞爆啦~,2024-12-11T17:15:37Z,https://www.youtube.com/watch?v=p7y1OiQ34LU,https://i.ytimg.com/vi/p7y1OiQ34LU/mqdefault.jpg
